lamborghini	0.8200952879491326
polarized	0.8200997628649664
shrubs	0.8201371221118792
watering	0.8201451424127495
baroque	0.8201473185504106
ppt	0.820147753782401
barrow	0.8201860600183214
eliot	0.8201962603724899
jung	0.820221515981076
jihad	0.820224688837437
transporting	0.820238563235154
sharepoint	0.8202421098482261
rifles	0.820275278568067
cts	0.8202815647955155
abit	0.8202906523653871
posterior	0.8202940759330098
aria	0.8202944494186771
elgin	0.8202962546148289
excise	0.8203291261053377
poetic	0.8203349168483036
abnormalities	0.8203473086767236
mortar	0.8203550308273043
qtr	0.8203679851627815
blamed	0.8203680474464204
rae	0.8203717845204638
recommending	0.8203727188060944
inmate	0.8203764560170985
dirk	0.8204018719582145
posture	0.8204064822552256
thereon	0.8204158902704994
valleys	0.8204295985555836
declaring	0.8204529060241871
blogshares	0.8204780878651051
motorsport	0.8204902442468975
septic	0.8204943589771992
commencing	0.8204966034315325
armada	0.8205011548074792
wrench	0.8205019029944214
thanked	0.8205122533643807
citroen	0.8205189254338899
arranging	0.8205504198224323
thrilled	0.8205632068941752
bas	0.8205900951171093
predicts	0.8205935267369698
amelia	0.8206058813334798
palmone	0.8206113102470095
jonah	0.8206184867519212
expedited	0.820639644191677
discomfort	0.8206571220117607
curricula	0.8206655496742341
scar	0.8206657369619514
indictment	0.8206787853503549
apology	0.8206878388448972
wmd	0.8206976423192862
pms	0.8207032000377357
raped	0.8207294932041913
collars	0.8207405491955152
configurable	0.8207443596746176
andover	0.8207494196671928
denon	0.8207546672790728
sloan	0.8207569787957023
pudding	0.8207606023385613
flawed	0.8207695366860489
cfs	0.8207738478889007
checkpoint	0.8207747851262072
rosenberg	0.8207911566493409
ffi	0.820792843910557
plato	0.8207961560067846
examiners	0.8208158428829889
salzburg	0.8208222808387393
iriver	0.820842659424733
rot	0.8208631037952937
callaway	0.8208631037952937
tcm	0.8208651046437999
possesses	0.8208949960575262
dorm	0.8209076301012266
squared	0.8209290232681117
needless	0.8209374063652397
pies	0.8209738229322642
lakeside	0.8210017368291112
marquette	0.8210049917621125
palma	0.8210630311548849
barnett	0.8210688553360398
interconnection	0.8210780618425981
gilmore	0.8210890854734989
prc	0.8210927811085957
ther	0.8211039313010762
heterogeneous	0.8211226006608902
taxis	0.8211227259678449
hates	0.8211407714555174
aspirations	0.8211413980808457
gamefaqs	0.8211432779753144
fences	0.8211689726454516
excavation	0.8212011923067087
cookers	0.8212163019956545
luckily	0.8212626453652276
ultraviolet	0.8212691059280206
rutland	0.8212889287273822
lighted	0.8213128958481853
pneumonia	0.8213275795042816
monastery	0.8213302779669526
afc	0.8213730844800624
erected	0.8213869588833562
expresses	0.8213894074642435
haitian	0.8214027813129596
dialing	0.8214083698626073
migrate	0.8214114468091371
unicef	0.8214836193650339
carton	0.8215208208345096
lorraine	0.8215222663810017
councillors	0.8215347113288712
identifiers	0.8215423800330907
hague	0.8215629369506199
mentors	0.8215967656395023
transforms	0.8216279613830278
ammonia	0.821631106538891
steiner	0.8216370825488428
licensure	0.8216463301901479
roxy	0.8216467076591465
outlaw	0.8216572772449662
tammy	0.8216762166117061
saws	0.8216925155289071
bovine	0.8217038441893679
dislike	0.821712152513662
systematically	0.8217287078349689
ogden	0.8217414877474114
interruption	0.8217531355817028
demi	0.8217569134862825
imminent	0.8218033908736898
madam	0.8218058474673001
tights	0.8218328101187211
compelled	0.8218359603332696
criticized	0.8218502632864931
hypertext	0.8218624882278213
dcs	0.8218624882278213
soybean	0.8218863743572418
electra	0.8219083737233753
affirmed	0.82195799654839
posix	0.821972754710976
communal	0.8219877669028397
landlords	0.8220097206858487
brewers	0.8220135062030437
emu	0.8220138847609463
libby	0.822036347875748
seite	0.8220651266382745
dynamite	0.8220757941020809
tease	0.8220769934585735
motley	0.8220828641557961
mci	0.8221029401959583
aroma	0.8221084332484331
pierced	0.8221143053938961
translates	0.8221183465973814
mais	0.8221231456929367
retractable	0.8221391860866203
cognition	0.8221499229108913
quickbooks	0.8221542810564374
cain	0.8221577550472972
townhouse	0.8221597763219127
verona	0.8221780324103132
stormwater	0.8221899097471045
syn	0.8221905415513395
sgi	0.8221916156257261
delegated	0.8222102554167229
coco	0.8222363557042673
chatting	0.822256455936112
punish	0.8222763064454244
fishermen	0.8222784560491317
pipelines	0.8222978673477687
conforming	0.8223138665033425
causal	0.8223303104158559
rudy	0.8223546006906212
stringent	0.8223546639525883
rowan	0.8223570046674432
tia	0.8223768708428664
assigning	0.8223814898559347
dwell	0.8223844005528794
hacked	0.8224119921989098
inaugural	0.8224177517592184
awkward	0.8224207898738952
congrats	0.8224278157914452
msds	0.822434272381465
weaving	0.8224393366024946
metropolis	0.8224576960905521
arafat	0.8224675100048966
srl	0.8224800475882313
psychologists	0.8224911298123653
diligence	0.8224944863332051
stair	0.8225038597273683
splitter	0.8225141839253793
dine	0.8225193780098726
wai	0.8225682254261362
standardization	0.8225869203758359
enforcing	0.8225886315759993
lakeland	0.8225955399880164
thiscategory	0.8225994697105407
classy	0.8226044771131698
struggled	0.8226215291114967
lookout	0.8226341452549899
arterial	0.8226365545098138
injustice	0.8226607129770155
mystical	0.8226688936532185
acxiom	0.8226714938230544
triathlon	0.8226789141115628
ironing	0.8226900770686555
kbytes	0.8227227470200544
thx	0.8227367691206222
commanded	0.822737911260099
woodlands	0.8228135690623191
guardians	0.8228175055124762
manifesto	0.822836872077788
slap	0.8228402377154708
jaws	0.8228458896465938
textured	0.8228465882172805
finn	0.8228492555223912
doppler	0.822865641621275
pedestal	0.8228826015465441
entropy	0.8228827285956981
widening	0.822883808518621
snooker	0.8229381340943367
unleashed	0.8229562477660141
underwood	0.8229570740650574
saline	0.8229674350384963
sonny	0.8229911476744737
longevity	0.8229994131688095
paw	0.823006788985517
lux	0.823013529329176
isabel	0.8230163909036029
nairobi	0.8230387769915941
sterile	0.8230417027367586
importer	0.8230781529744601
isl	0.8230845789661722
orioles	0.8230859787301079
botany	0.8231027134620749
dissolution	0.8231053861322364
rotor	0.8231060224905346
pauline	0.82310665885201
quart	0.8231640717283671
bison	0.8231703747168131
suppressed	0.823171138736592
allegro	0.8231991559580121
materially	0.8232420214885485
cit	0.8232448881972407
amor	0.8232461623106881
xvi	0.8232489016977272
fungi	0.8232539983884131
phyllis	0.8232749606714874
ttl	0.8232850926154605
dreamy	0.823290190753471
bengal	0.8233014073748969
backstage	0.8233054226554244
scrolls	0.8233100754402674
awakening	0.8233226961775625
fairies	0.8234078869618348
prescribe	0.8234159243609164
lubbock	0.8234243450369002
greed	0.8234615430115099
nominate	0.8234714345229843
sparkle	0.8234720727113743
autograph	0.8234845180236748
suvs	0.8234879646327002
bmp	0.8234896241443589
migrating	0.8235242235003206
gasket	0.8235271604094365
refrain	0.8235276711831471
lastly	0.8235348860804499
overcoming	0.8235409520180783
wander	0.8235449109962112
kona	0.8235649631933668
relieved	0.8235748627339774
firearm	0.8235848269189521
dss	0.823596452785973
luc	0.8236036076927631
elena	0.8236209216736196
bam	0.8236293559035749
closures	0.8236310172570841
participatory	0.8236757541467014
intermittent	0.823678247092378
ante	0.8236858540741444
micron	0.8236971695003316
budgetary	0.823701644804836
pcos	0.8237274128289237
vols	0.8237352785489042
revolving	0.8237427610256987
ssk	0.8237838265383157
bundled	0.8238159461743126
pantie	0.8238309210417045
bombers	0.8238450655875857
covert	0.8238546028415482
crater	0.8238699023434213
leah	0.8238730392882342
favored	0.8238973052042741
bred	0.8239030682378173
spongebob	0.8239071025163371
fractional	0.8239107526878817
markus	0.8239163242038807
ideological	0.8239198465522857
fostering	0.8239379081223157
wellbutrin	0.8239630833031185
rheumatoid	0.8239757688658533
birthplace	0.8239946714149925
bleed	0.8239980036803832
reverend	0.824007424209559
transmitting	0.8240287030690232
swindon	0.8240524216467491
cabernet	0.8240581275848144
serie	0.8240738362619017
sek	0.824101090600572
neptune	0.8241122505289888
dsm	0.8241177025734177
caucasian	0.824128928105119
understandable	0.8241338676522743
shea	0.8241373960174402
goblet	0.8241416301845661
doctorate	0.8241447738238639
binaries	0.8241450946077434
inventions	0.8241483024909406
dea	0.8241542052069677
slovenian	0.8241553601181633
practicable	0.824175957791932
showdown	0.8241879585943045
simone	0.8241964946119559
fronts	0.8242348816659076
ancestor	0.8242370645548044
russians	0.824250676352413
spc	0.8242624273278736
potentials	0.8242841341639963
incur	0.8243161874055761
tempe	0.8243218409176084
hklm	0.824326723697983
cores	0.8243442647018967
borrowers	0.8243652785327475
osx	0.8243797396028718
canonical	0.8244134241893221
nodded	0.8244260260553393
confronted	0.8244339993079388
believer	0.8244402367967755
bouvet	0.8244412656902401
multifunction	0.8244417158337426
australians	0.8244426161255163
nifty	0.8244686630334735
declines	0.8244763816581061
unveils	0.8244779254391222
peacock	0.8244841007501661
utmost	0.8244867382137648
skeletal	0.8244911126639544
dems	0.8244980606287153
oahu	0.8244997976790827
yates	0.8245227032238549
leroy	0.824539112815904
rollover	0.8245419444886427
infos	0.8245586783845218
helpers	0.8245885474122502
lds	0.824602068023273
elapsed	0.8246058025400358
anthrax	0.8246372283253165
academies	0.8246391604911605
tout	0.8246573886970665
shockwave	0.82466022299858
gre	0.824669177228776
imitation	0.8246737512149759
harvested	0.8246760704819578
dab	0.8246924998313039
hopeful	0.8246996520920031
furnishing	0.8247119600746838
negatively	0.8247392222989991
westlife	0.824739673495967
residences	0.8247452169033486
spinach	0.8247509539392589
bpm	0.8247634602832666
liquidation	0.824781835230858
predecessor	0.8248123370438826
tamiflu	0.8248262039175848
cheeks	0.8248262039175848
hare	0.8248313640696647
beasts	0.8248474263801038
touchdown	0.8248565228029643
planar	0.8248743949710472
philanthropy	0.8248744594960492
adequacy	0.8248831706712126
iomega	0.8249128576651066
fetisch	0.824928736591092
peanuts	0.82493144782494
discovers	0.824932997127317
eastman	0.8249339008957336
franchising	0.8249546247724865
coppermine	0.8249572719900776
discard	0.8249589507419149
cavalry	0.8249617271877053
ged	0.8250033811333675
breakers	0.8250106800477933
quorum	0.82502095090956
forwards	0.8250254083335022
ecard	0.825050476171204
prevalent	0.8250612025768176
plat	0.8250754196860928
exploits	0.8250851787107051
dukes	0.8251174986959757
offended	0.8251319807078745
trimmed	0.8251387697173956
ferries	0.8251578455365741
worcestershire	0.8251641185483012
faqfaq	0.8252013102674753
bonn	0.8252029275449346
muller	0.8252107554578552
prostitution	0.8252151548265324
mosque	0.8252270597619624
fudge	0.8252548206967933
extractor	0.8252588332667158
horseback	0.8252621987453413
vested	0.8252682827206728
terribly	0.8252847238513235
earnest	0.8253141160379633
usergroupsusergroups	0.8253236990968648
svenska	0.8253452636139761
pcg	0.8253492142662566
myocardial	0.8253630101271761
homme	0.8253636578568746
clancy	0.8253690989162953
everytime	0.8253693580201564
callback	0.8253837391102941
tory	0.825413931722197
encompasses	0.8254171068973954
rossi	0.8254289010977988
sander	0.8254375206267429
oldham	0.8254484741022153
gonzales	0.8254504186045236
conductivity	0.8254687632028782
vor	0.8254693466433171
confederate	0.8254731714856661
presumed	0.8254847763707491
annette	0.8255020235708278
climax	0.8255112965264573
blending	0.8255249153764678
atc	0.825525563929431
weave	0.8255350331785046
vicki	0.8255430112425556
postponed	0.8255661050392414
danville	0.8255781076814
philosophers	0.8255805732289038
speeding	0.8255871266264789
creditor	0.8256305432840169
exits	0.8256767018669009
pardon	0.8256771563945616
sedona	0.825679623858716
oder	0.8256815718904731
skateboarding	0.8256874161643787
lexisnexis	0.8256967026174061
abby	0.8257083928208518
deepthroat	0.8257109258395854
outback	0.8257111206892652
teller	0.8257116402898677
mandates	0.8257211233729399
siena	0.8257214481485536
reiki	0.8257341800046692
biopsy	0.8257346347373374
peptides	0.8257356741323849
veil	0.8257381427295919
peck	0.8257608170821997
custodian	0.8257648456126397
dante	0.8257670548608085
lange	0.8257684194155714
quarry	0.8258195682645482
seneca	0.825822038487067
oceanic	0.8258252888527918
tres	0.8258383561593888
helm	0.8258693069654353
burbank	0.8258840047276494
festive	0.8258956470784563
rosen	0.8259368266045956
awakenings	0.8259372820607815
pim	0.8259680616568525
alla	0.8259743095858969
preserves	0.8259786052147727
sediments	0.826055104665764
appraiser	0.826066762655597
smp	0.8260676093667814
ingram	0.8260726246175785
gaussian	0.8260808318172792
hustler	0.8260835676679487
jess	0.8260853264601021
tensions	0.8260937299131454
secretion	0.8261226576616605
linkages	0.8261257853790912
separator	0.8261356903239709
insult	0.8261457915538658
scraps	0.8261491805329038
waived	0.8261532865320682
cured	0.8261574578412578
schultz	0.8261617596468364
buggy	0.8261717325727254
adr	0.8261724496105358
concordia	0.8261776645523214
recon	0.826192202328924
kennel	0.8262148271895103
drilled	0.8262174355007664
fileplanet	0.8262212828572953
souvenirs	0.8262313256571049
royals	0.826240130061077
prescribing	0.8262447607694254
slack	0.8262468479042433
globalisation	0.8262636114452597
borland	0.8262881410657329
pastel	0.8262910771078973
gin	0.8263038659914872
nottinghamshire	0.8263098693793722
differentiate	0.8263364312381332
strollers	0.8263551649189064
jays	0.8263621499575095
uninsured	0.826364108448255
picasso	0.8263752071309193
pilgrim	0.8263768393716453
vines	0.8263793857089142
susceptibility	0.8264152357017931
ambiguous	0.8264277757843465
mcgill	0.8264527943221708
disputed	0.8264838947029002
scouting	0.826488991707456
royale	0.8264940889158358
instinct	0.826505917838582
gorge	0.8265094471220717
righteousness	0.8265159830902873
carrot	0.8265290560322273
discriminatory	0.8265747564989554
opaque	0.8265890780425337
headquartered	0.8266009157840676
bullying	0.8266047747329949
saul	0.8266105306705135
flaming	0.8266182492674193
travelodge	0.8266416695659927
empower	0.826648408605537
apis	0.8266624112444038
marian	0.8266645052291579
liens	0.8266834835346373
caterpillar	0.8267029883237023
hurley	0.8267104506766529
remington	0.8267574604518407
pedals	0.8267843122526838
chew	0.8267850327447755
teak	0.8267875217487911
benefited	0.8267915828596866
prevail	0.8267935479597975
bitmap	0.8267955130902044
migraine	0.8268000330051178
musik	0.8268009501088627
sli	0.8268297767324625
undermine	0.8268485175343384
enum	0.8268573646744107
omission	0.8268585443394845
boyle	0.8268778792951312
lamar	0.8268920382753522
mio	0.8269151811059025
diminished	0.8269404266614964
jonas	0.8269467224360837
aes	0.8269526250071885
locke	0.8269765660146925
cages	0.8269837163930606
methane	0.8269917856503786
pager	0.8269923761038978
snp	0.8269927697410966
jolla	0.8270475627776812
aclu	0.8270488754746229
capitals	0.8270581960116599
correctness	0.8270597713810255
westchester	0.8270687644872988
implication	0.8271170230105084
pap	0.8271202408951076
banjo	0.827137710829132
shaker	0.8271419144789007
natives	0.827169438673786
tive	0.8271808048126538
nimh	0.8271808048126538
quilting	0.827186323997078
campgrounds	0.8271867182336816
adm	0.8272080088211858
stout	0.8272139892246809
rewarded	0.8272143835468593
densities	0.8272153693576428
isd	0.8272187211713363
athena	0.827221810175724
deepest	0.8272244391745954
matthias	0.827229434421842
tional	0.8272386367055609
duane	0.8272425807448228
sane	0.8272508636245237
turnaround	0.8272617768115652
climbed	0.8272934697955239
corrupted	0.8272972182421092
relays	0.8273115554233264
navigational	0.827314383589863
stargate	0.8273193823632592
